0,2,3,5,6,10,16,18,19,20,24,25,26,27,38,41,42,45,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,70,71,72,73,74,75,76,77,80,81,83,84,85,87,88,89,90,91,92,93,95,98,99,100,101,102,103,104,107,109,110,114,117,120,122,127,129,130,147,157,158,162,173,187,215
10.199797003163406,0.3308805744520031,-0.9913425925925924,9.692307692307692,200.621,0.0,2.3076923076923075,35.49569099780396,10.20517232463618,2.0200133612164364,6.3020777021833885,-0.1388134649375345,2.0205556711929047,2.719441518462691,1.7232231582486262,-1.22,705.1739292463237,2.951371503336311,9.843390348640757,5.749511833283905,6.606881964512918,0.0,0.0,5.969305287951848,0.0,4.794537184071822,0.0,0.0,11.600939890232516,30.686289896772447,5.022633313741326,0.0,14.637927532712576,17.570245178184365,0.0,0.0,0.0,6.923737199690624,6.606881964512918,28.785186010823153,5.749511833283905,4.736862953800049,0.0,5.749511833283905,11.600939890232516,17.682714647305474,4.794537184071822,6.923737199690624,5.022633313741326,0.0,46.53,5.969305287951848,4.794537184071822,6.606881964512918,10.772145147025231,5.563451491696996,0.0,18.19910120538483,6.923737199690624,0.0,4.995015432098765,8.9804860936144,0.8275462962962965,-0.4433796296296293,5.03282281431091,0.0,1.4777144746787605,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,2.11182,0.0,0.0,0.0,1.0,1.0,0.0,0.0
11.57087962962963,0.255138888888889,0.255138888888889,10.076923076923077,203.35099999999997,0.0,1.6153846153846154,32.16658626567382,10.370458621096477,2.1017729765611706,8.130213897084628,0.2228219753579674,2.1363552360198685,3.7993393278259617,2.792430454911796,-0.18,679.3609650543182,5.967938870866066,4.899909730850477,0.0,0.0,0.0,5.239211713172287,0.0,4.794537184071822,0.0,0.0,0.0,32.53309654846299,19.26246486877803,18.842366418571935,0.0,4.794537184071822,17.001096662563402,0.0,4.899909730850477,0.0,40.0336764678499,18.842366418571935,0.0,0.0,0.0,4.794537184071822,0.0,11.761884949391115,28.981487862594705,0.0,0.0,0.0,0.0,20.31,0.0,4.794537184071822,5.239211713172287,0.0,38.10483128734997,11.761884949391115,0.0,4.899909730850477,20.771211599071872,0.0,0.255138888888889,0.0,0.9471844293272864,0.0,3.1799074074074074,8.136797052154195,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,3.3716000000000026,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3402777777777777,1.3230120937263796,1.3230120937263796,12.0,252.31599999999997,0.0,1.1,14.238293777060392,9.965278232242024,2.209735585964954,6.228088996214336,1.697941464903372,2.8399049635701936,2.120569654932486,4.392004425602147,-2.5999999999999988,125895.82694003024,1.1198586037116531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.73003775307771,49.865069893108775,0.0,0.0,0.0,21.544896857859182,0.0,0.0,0.0,0.0,0.0,72.79640482153933,22.253805966787983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.798702824647165,0.0,0.0,0.0,0.0,0.0,0.0,43.798702824647165,0.0,0.0,72.79640482153933,0.0,5.448110355253213,5.482974300831445,0.0,26.40224867724868,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.640400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.607685185185185,0.1372078136810282,-1.2751022303881248,18.125,331.34700000000004,0.0,1.9583333333333333,19.142215575449036,10.090180914172324,2.2763834013284954,5.932587448237475,0.0694556947879947,3.403898859383535,1.9485981247024455,4.729110360732636,-2.41,672746.5705685618,2.4478616810646066,19.89032537748887,11.38067233274289,0.0,5.428790391900541,0.0,5.969305287951848,4.794537184071822,9.184952231746642,0.0,0.0,0.0,24.97437738277524,43.80393423887613,11.204086992299825,14.291479626587348,22.559616494716465,0.0,9.883888251797686,0.0,18.88348407499998,31.07893535450078,39.933577617251544,0.0,15.64548872675735,10.077801322358384,0.0,0.0,41.82195795423421,0.0,5.817220841045894,0.0,10.902924932081056,74.57000000000001,17.215316520898284,19.086016810659167,16.991516535309753,24.293599804124977,25.93115605767717,12.263210640074686,6.06636706846161,9.467009378641832,5.316788604006331,16.43241047808012,12.6196285019594,0.1594360985134804,-1.755300643086537,3.07809812505249,3.290533509700176,2.9606282188163497,0.0,2.0,1.0,1.0,1.0,0.0,7.0,3.0,0.0,4.0,1.5833,2.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5831819099311,0.4522990601837104,0.4522990601837104,10.5625,220.356,0.0,1.5,16.2553365848802,10.039311064402884,1.983080453699985,5.310944742264692,0.4656383170133577,2.301127981493152,2.051992852019489,3.0412843200330197,-0.98,4560.835659319427,5.199946727170801,5.106527394840706,5.749511833283905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.64776814263151,24.471461806010623,0.0,0.0,5.106527394840706,0.0,0.0,0.0,0.0,58.29031018309871,0.0,29.828919765543436,5.749511833283905,0.0,0.0,5.749511833283905,0.0,5.106527394840706,6.4208216229260096,0.0,0.0,0.0,20.23,0.0,5.106527394840706,0.0,5.749511833283905,11.984273114623004,44.94575136048208,6.06636706846161,18.19910120538483,6.923737199690624,0.0,9.5831819099311,1.0935723996388682,0.4522990601837104,7.66952474914055,10.286560972363642,2.2481942420754653,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,4.685300000000005,0.0,0.0,0.0,1.0,0.0,0.0,6.0
14.983653155706726,0.0433587910472832,-1.3153294094140051,20.26923076923077,361.3730000000001,0.0,2.0,19.142220377842765,10.052547816243749,2.3039713587389965,5.968800079492716,0.0694010281909732,2.6008121369340973,2.0040889154009784,5.191841670562343,-2.609999999999999,825393.7397774052,2.4384574228435856,24.210309458133068,17.857719730893475,11.5667326743298,5.428790391900541,0.0,5.969305287951848,4.794537184071822,9.184952231746642,0.0,0.0,0.0,20.037776250829424,32.37586919526338,16.944765761229018,19.028342580387395,22.559616494716465,0.0,9.467009378641832,0.0,12.965578028838586,44.73348930169088,33.867210548789934,5.749511833283905,15.065563076551069,10.077801322358384,5.749511833283905,0.0,60.376421632274784,0.0,5.817220841045894,0.0,10.902924932081056,75.01,17.215316520898284,19.086016810659167,23.59839849982267,30.04311163740888,19.15587988028676,6.196843571613076,4.567099647791355,18.871318913218293,4.899909730850477,22.556683437263793,9.363410540086193,-0.2238168012843333,-1.5426565069196736,0.9940744415049962,1.3426119614512473,5.075710339627637,2.0152775955562405,1.0,0.0,2.0,1.0,0.0,8.0,2.0,1.0,4.0,1.544,3.0,0.0,0.0,0.0,1.0,0.0,0.0
11.188993764172334,0.2947741874527583,-0.7112500000000002,27.526315789473685,263.381,0.0,2.1578947368421053,16.46539639440762,9.710122820183672,2.400635735961338,5.3286974071123305,-0.0619228023056036,2.4097190192698603,2.297593905275676,4.191040321472326,-1.06,19617.522535875934,3.097196784151031,14.743300079491233,5.749511833283905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.97437738277524,44.633172839826614,12.462662452073968,12.71084835226122,9.843390348640757,0.0,0.0,4.899909730850477,5.917906046161393,31.284337302687725,27.749897912544487,29.828919765543436,5.749511833283905,4.736862953800049,0.0,5.749511833283905,0.0,37.75633503823567,5.601050810983688,5.917906046161393,0.0,0.0,32.7,5.601050810983688,5.106527394840706,0.0,5.917906046161393,37.120184599671504,6.4208216229260096,7.109797541277533,24.26546827384644,18.995253696204855,5.28546981292517,11.188993764172334,0.2872685185185186,1.1143126417233558,7.89740197467876,4.243043194129504,0.9243152399848829,5.808075003149408,1.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,2.634600000000001,1.0,0.0,0.0,0.0,1.0,1.0,0.0
9.23611111111111,0.3055555555555556,-0.979938271604938,7.4,94.497,0.0,2.2,35.495662722282944,10.837969113105547,1.830233270837389,6.25610078884128,-0.133570712199482,1.3787834934861756,2.847378923087672,0.3429477090771533,-0.24,9.65148445440323,3.759999999999999,5.106527394840706,5.880003444970339,0.0,0.0,0.0,5.969305287951848,4.794537184071822,0.0,0.0,11.600939890232516,0.0,0.0,0.0,0.0,9.901064578912528,17.570245178184365,0.0,0.0,0.0,0.0,5.880003444970339,0.0,0.0,0.0,0.0,0.0,11.600939890232516,16.955836127762893,4.794537184071822,0.0,0.0,0.0,37.3,5.969305287951848,4.794537184071822,5.880003444970339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.590277777777778,0.0,-1.2854938271604937,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.3097999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9.555555555555555,0.6111111111111112,-0.6111111111111112,8.75,78.13600000000001,0.0,1.5,32.19696040763108,11.91219608757485,1.571634336328628,7.829987043024964,0.6900118228151252,0.8112781244591328,2.803039487674051,0.0,0.1499999999999999,3.2451124978365313,126.37222222222238,0.0,0.0,0.0,0.0,0.0,0.0,4.208898492164469,0.0,0.0,0.0,0.0,0.0,23.31110740992712,0.0,4.208898492164469,10.799569042904308,0.0,0.0,0.0,0.0,12.511538367022808,0.0,0.0,0.0,0.0,0.0,0.0,16.720436859187277,10.799569042904308,0.0,0.0,0.0,17.07,10.799569042904308,4.208898492164469,0.0,0.0,0.0,0.0,12.511538367022808,0.0,0.0,9.555555555555555,0.0,0.0,0.0,0.0,3.2777777777777777,0.0,-0.6111111111111112,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.0052999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,1.0,1.0,3.0,32.042,0.0,1.5,16.235703028195374,11.774296971804633,0.8391720167738221,3.1778074852252667,0.3989925147747331,1.0,1.0,0.0,-0.04,2.0,-27.040000000000028,5.106527394840706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.109797541277533,0.0,5.106527394840706,0.0,0.0,0.0,0.0,0.0,7.109797541277533,0.0,0.0,0.0,0.0,0.0,0.0,12.21632493611824,0.0,0.0,0.0,0.0,20.23,0.0,0.0,0.0,0.0,7.109797541277533,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.652793209876543,0.8708796296296297,-2.8911694444444436,12.0,282.18600000000004,0.0,1.75,0.0,0.0,0.0,0.0,0.0,1.5920001314822056,3.1117661943884265,7.244198732573899,1.6687012987012988,36.61600302409073,7.668701298701299,0.0,0.0,0.0,0.0,0.0,65.96257519054059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7604522146533,0.0,0.0,0.0,24.202122975887292,0.0,0.0,0.0,0.0,0.0,0.0,26.76349726250497,14.996954952148332,0.0,0.0,4.436742530344651,0.0,0.0,14.996954952148332,0.0,0.0,0.0,17.27838577619667,0.0,0.0,0.0,6.923737199690624,0.8708796296296297,0.0,0.0,0.0,0.0,2.205763888888889,2.09947962962963,16.95837962962963,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,3.4418000000000015,0.0,0.0,0.0,0.0,0.0,0.0,1.0
