,1-2Dichloroethane0,1-2Dichloroethane1,1-2Dichloroethane2,1-chlorodecane0,2A10,2A11,4-octylphenol0,4-octylphenol1,124-Trichlorobenzene0,124-Trichlorobenzene1,A7360,A7361,A7362,Acetone0,Acide Acrylique0,Acide Acrylique1,Acide Acrylique2,alphaEndosulfan0,alphaEndosulfan1,alphaEndosulfan2,Anthracene0,Anthracene1,Benzene0,Benzo(a)pyrene0,Benzo(a)pyrene1,betaEndosulfan0,betaEndosulfan1,betaEndosulfan2,Biphenyl0,Carbaryl0,Carbaryl1,Chlorothanolil0,Chlorothanolil1,Chlorothanolil2,Chlorpyrifos0,Chlorpyrifos1,Cypermethrine0,Cypermethrine1,DDD(2-4)0,DDD(2-4)1,DDD(2-4)2,Dicofol0,Dicofol1,Dieldrin0,Dieldrin1,H400,H401,H402,Hydrazine0,Hydrazine1,Ibuprofen0,Isodrin0,Isodrin1,L10000,L10001,Lindane0,Methomyl0,Methomyl1,Methomyl2,Methomyl3,Methomyl4,Methomyl5,Methomyl6,Nitric Acid0,Pentachlorophenol0,Pentachlorophenol1,PiperonylButoxide0,PiperonylButoxide1,Quinoxyfen0,Quinoxyfen1,Quinoxyfen2,Tebufenozide0,Tebufenozide1,Tetrachloroethylene0,Tetrachloroethylene1,Trichlorobenzene(123)0,Trichlorobenzene(123)1,Trichlorobenzene(123)2,Trichlorobenzene(123)3,Trichloroethylene0,Trichloroethylene1,Trichloroethylene2,Trifluralin0,Trifluralin1,Trifluralin2,Trifluralin3,Verapamil0,Verapamil1,Verapamil2
238,-0.6158428886631446,-0.6451482317088274,0.0,0.0380990028690264,-0.0740592980716945,0.0087714225166388,0.2177590846085602,0.2177590846085602,0.0,0.0058976724995239,0.0,0.0,0.0,0.0,0.0,0.0179532647073976,-0.8623411759580599,-0.0734444702067777,-0.2655203457941079,0.0113635312027533,0.0226381054562107,0.0184791911042021,0.0172269454337129,0.0212457462678546,0.0180981430028591,0.0,0.0603635514083912,-0.0567375525835401,0.0278631970672987,0.0,0.0058415311924989,-0.1817452503464701,-0.528804822045195,-0.5604999394966319,0.0,0.0191983979957463,0.1006604674756513,0.9004410736953312,0.016478620547234,0.0151919661837894,0.0,0.0080728490256839,0.0,0.0,0.0591300974494088,0.0114566205231238,-0.4143519666293088,-0.2734469122959342,0.0499683367350686,0.0407326043650181,0.014016173656727,0.0201794398626447,0.0268921300362747,0.0,0.0051065495312954,0.0053132261296436,-0.9090346522550998,-0.5861419211487123,-0.9357516144140215,-0.8917398930735687,-0.9016653926682464,-0.8702340447064567,-0.7749438258620411,0.3277115056843599,0.0,0.0069801281355601,-0.0393977119516304,-0.1535841608592088,0.0117449230098338,1.0018023067676434,0.0088183370940044,0.0101945011295081,0.0228309916143398,0.9214779720232112,0.6453973948278701,-0.9337281375947332,-0.3031455730887439,-0.6530987754146517,-0.3203409272149954,0.0305680596949621,0.0232026806584901,-0.3914100935824724,-0.0725110471894691,0.0,-0.2643102339128226,0.0,0.004792653549334,0.0061865180515837,0.049896291655864
239,-0.6110075270099533,-0.6389571884539277,0.0,0.0382786074403707,-0.0831093981418774,-0.0537176674304242,0.2179447610676003,0.2179447610676003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182154657732483,-0.8622640824646304,-0.0763337044960529,-0.2740295213822775,0.0118112435759878,0.0261975312878769,0.0209159881875948,0.0142087592022821,0.0196111822212538,0.0180492604532678,0.0,0.0606332788525611,-0.0572570018682386,0.0238199664878197,0.0,0.0051952298559444,-0.1970538465515133,-0.5696610821830703,-0.5811281292109223,0.0,0.0179538721345605,0.0992031189169315,0.8987426030911525,0.0163628420051673,0.0187945533604016,0.0,0.0076862255113864,0.0,0.0,0.0433262000126841,0.0112765582269808,-0.440889361283403,-0.2877609954142878,0.047024567791637,0.0431584770829471,0.0148231359823071,0.0199386282124792,0.0276571411339501,0.0,0.0054174824878654,0.0043532011632369,-0.9068156416139104,-0.5988480303321644,-0.941040824000558,-0.8829480014123154,-0.9016062400709072,-0.8662975164211484,-0.7743397852031819,0.3341830195528005,0.0,0.0048099477171818,-0.052208851307076,-0.1611189919660716,0.0125906193997935,0.9026933904054746,0.0079479025332253,0.0088884318209494,0.022136745958995,0.9040854820719167,0.5937204362122531,-0.937073971333461,-0.2683163814424064,-0.6255995766522424,-0.3423898487516757,0.0282953538325644,0.0211585299111923,-0.4057576265086947,-0.0830197560054596,0.0,-0.2611140263800676,0.0,0.004607859637407,0.0067209551490355,0.0504853414530877
240,-0.6085624270308602,-0.6322992650259737,0.0042261530732732,0.0373118220659204,-0.0964944316506547,-0.1372075396418956,0.2405881994469476,0.2405881994469476,0.0,0.0052440089997087,0.0045487287855414,0.0,0.0,0.0,0.0047708739343645,0.0168615202689705,-0.8582953408755118,-0.0803770628581316,-0.2745731513124308,0.0121340951298426,0.0259699066999821,0.0253898599887082,0.0124593633440855,0.0179794560558454,0.0171955294685516,0.0,0.0660153943155645,-0.0518053657576969,0.0223960455331549,0.0,0.0050385818006828,-0.2023265087479771,-0.6150220885625586,-0.6045021175713834,0.0,0.0170116703127427,0.096647218791241,0.9237884019937036,0.0157052914063668,0.0226813365400211,0.0,0.0073782228823339,0.0,0.0,0.0304671964577314,0.0109049220663655,-0.4563941440152125,-0.2952337096990755,0.0440755327199092,0.0443551272575185,0.0166497284552038,0.0180529256330716,0.0276327017140823,0.0,0.0056974915202932,0.0,-0.9041966549844064,-0.6115541395156165,-0.9457445046290612,-0.8748965593452196,-0.901547087473568,-0.8631824031751094,-0.7718604173758131,0.3429535385622949,0.0,0.0,-0.0634103787227987,-0.1675712310245277,0.013235416944207,0.7832144714150528,0.0070480347693667,0.0083171499015736,0.0231219803867005,0.8818315067433519,0.5983986381201395,-0.9404681830694624,-0.236926266897584,-0.5995157591898277,-0.3708795565415906,0.026252785288698,0.0184683025954592,-0.4175025454393342,-0.0884316325096533,0.0,-0.2771616747153269,0.0,0.0042389264459761,0.0069939849931385,0.0544186456837589
241,-0.6058852174977394,-0.632936737925012,0.006048508310999,0.0350477160517885,-0.1117545435532693,-0.2212402750482152,0.2231968025491975,0.2231968025491975,0.0,0.0082024010267908,0.0049564672987535,0.0,0.0,0.0,0.008775803383236,0.0150043315014419,-0.8433114537405596,-0.0929104052005907,-0.2778563244476264,0.0125195579280144,0.0223889892733417,0.0324296693028633,0.010524357548061,0.0171604780642372,0.0168417080295349,0.0,0.0787295425861575,-0.0478735246063264,0.0223632198713921,0.0,0.004391850344063,-0.1998801349895485,-0.6641633821197861,-0.6052507430160844,0.0,0.0209398810688894,0.0946307432416274,0.9300884616362652,0.0153065428896701,0.0261141660546398,0.0,0.0077535681409855,0.0,0.0,0.0244396261507629,0.0101293017143911,-0.467597385269297,-0.3023984414240653,0.0422168827514067,0.0434992470173776,0.0219315661039733,0.0158839362716185,0.0275166305733871,0.0,0.0056406406286881,0.0,-0.901637608089286,-0.6197804964466669,-0.9490164781973776,-0.8673710180852221,-0.9013246797713464,-0.860185002727103,-0.7682879692651629,0.3500862873814552,0.0,0.0,-0.0820812892024404,-0.1744816371543543,0.0134046643419333,0.6903902448684107,0.007239518855023,0.0075024289549824,0.0283770052156797,0.8358087710849104,0.5800179868316092,-0.9437640782858114,-0.2148688558437189,-0.5781009305343073,-0.4044509467592198,0.0246292019497944,0.0161698016086566,-0.4270922993142712,-0.0910798848462189,0.0,-0.3073499799870994,0.0,0.0,0.0069344324967789,0.0599096421432314
242,-0.610055713456476,-0.6346329946315716,0.0080690124227799,0.0312833082205167,-0.1199416702011123,-0.2948733460394309,0.1568445811277096,0.1568445811277096,0.0,0.0,0.0051983196085697,0.0,0.0,0.0,0.0126004853848372,0.0133775299778043,-0.8207176616523704,-0.1061125181957556,-0.2740039814626413,0.0127525268916463,0.0207228052715185,0.0387163951745129,0.0086303502454305,0.0171092762192036,0.0166981250816813,0.0,0.0941066640394255,-0.0490057539033214,0.0231210625142109,0.0,0.0,-0.2002117518652683,-0.7152383349375117,-0.6031801738571945,0.0,0.0245241804091913,0.0920098804306005,0.933155616743666,0.014718000243075,0.0277715370803482,0.0,0.008445148325643,0.0,0.0042105782385029,0.0207075719309546,0.0090429206321927,-0.4741772980712436,-0.3089908183810382,0.0381407952468566,0.0407258059256135,0.0298595723678616,0.0130249416674778,0.0268044382145098,0.0,0.0055008040595801,-0.0123259567477816,-0.8980209332704363,-0.6277710769433802,-0.950816232734982,-0.8636297349468203,-0.9010936796951838,-0.8577211135589624,-0.7668311451439201,0.3566782729810296,0.0,0.014030784094371,-0.1030575674841437,-0.170646472901226,0.0129604491414495,0.659229206744869,0.008763312921061,0.0070242519257271,0.0351164656638501,0.7923450314484838,0.5883343404826846,-0.9470526467549538,-0.1904072467719858,-0.5614947328682262,-0.4370204528717329,0.0224611308558451,0.0145344301810988,-0.4267231769190923,-0.0925070633518472,0.0,-0.3486115652256348,0.0,0.0,0.0073409644546985,0.0662838125321724
243,-0.6180691230863514,-0.6433118537203426,0.0094467388066655,0.0286735192841977,-0.1330856029422759,-0.3641633642143582,0.098041190776193,0.098041190776193,0.0,0.0,0.0050461055486806,0.0050831875369192,0.0,0.0,0.0143027458567909,0.0125362991961798,-0.789556497169354,-0.1211410756194349,-0.2657589340623357,0.0129080607617611,0.0180094993860272,0.0361192108638923,0.0069251040346444,0.0174865734761267,0.0162409829571036,0.0,0.1116655765767958,-0.0473718857283905,0.0237954917644621,0.0,0.0,-0.193053161729352,-0.7693635434772722,-0.6013864603764253,0.0,0.0282482496425852,0.0878818629961169,0.9249466548000423,0.0145614838570978,0.0277840455097231,0.0,0.0094363002967398,0.0,0.0048650629420918,0.0174294695088954,0.0081504150278906,-0.4642816354983901,-0.308439451763355,0.0326254463303417,0.0364430086967891,0.0292946624628957,0.0099538971493725,0.0256682178832466,0.0,0.0051528796964768,-0.0307403954396973,-0.8938519021914599,-0.6347671130238908,-0.9507108632289968,-0.8613365096791643,-0.9008380509132904,-0.8542385038190825,-0.7687643218420577,0.3677939189222157,0.0,0.0149435585213615,-0.1249797716849894,-0.1762745954656039,0.0120128550722069,0.6425016030777851,0.0102626366717935,0.0067728101472671,0.0441084166113735,0.7515648430683466,0.5997656882047444,-0.9490305789998804,-0.1751101565658637,-0.5478899179231773,-0.4735456398901016,0.0203882359531951,0.0138681724210094,-0.4201937572909682,-0.097042038547858,0.0,-0.3970982738353236,-0.0041152507732499,0.0,0.0078541983488055,0.0780930470557811
244,-0.6283998880496284,-0.6529662807005491,0.0084042888500369,0.0300165133887112,-0.1353211021109338,-0.4272249942122474,0.0884803023766781,0.0884803023766781,0.0,0.0,0.0046903127247581,0.0118128619273485,0.0,0.0,0.0161885168964167,0.0128805508102976,-0.756602685027081,-0.1377511211361634,-0.2565538282779215,0.0129746203607434,0.0165260060343128,0.0323724877023324,0.005560788162432,0.0190906758796773,0.0149419371354652,0.0,0.1144862100795525,-0.0483707396633077,0.0267475384886192,0.0,0.0,-0.1760822683319574,-0.8145581836488093,-0.5914993328424992,0.0,0.0237874975101851,0.0849431961800286,0.9207622194067736,0.0138489165885387,0.0286710581907505,0.0,0.0107821921362222,0.0,0.0055068101667181,0.0136567542332505,0.0070896143013624,-0.4515078066785886,-0.3068112477355434,0.0336178384590758,0.0311988144246437,0.0300153072685833,0.0070892869490544,0.0237432675391215,0.0,0.0045410260031461,-0.0513848447526492,-0.8898358714048369,-0.640547594817931,-0.949119268735552,-0.8618660280557449,-0.9005523203799487,-0.8491384401747115,-0.7769101122621257,0.378058753619983,0.0,0.0141610940887797,-0.1377850243498203,-0.1812734137729326,0.0107658853022929,0.6273834544263273,0.0091796716734704,0.007409066193399,0.0558436475892915,0.7209595361337527,0.5999988215417774,-0.9523761756725776,-0.1661987118631278,-0.5442838657927678,-0.5086151740737477,0.0190531482378397,0.0129931266258157,-0.4098432385241735,-0.0952485539757269,0.0,-0.4346768448195215,-0.0430623104597268,0.0,0.0080852444903284,0.0904325117671547
245,-0.6393622948895585,-0.6619795197535554,0.0079788297588235,0.0355260753095666,-0.1313239399100115,-0.4828488434690587,0.1002659671515648,0.1002659671515648,0.0,0.0,0.0042112881612008,0.0147913320157764,0.0,0.0,0.0181762812457797,0.0117116454380885,-0.7146708365645162,-0.1498720133898286,-0.2416449372021236,0.0128180079787804,0.0153155265809836,0.0291411596326808,0.005121019031457,0.0197743453544146,0.0129709998712635,-0.0060505639486728,0.0891840121857917,-0.0591345463412423,0.0270006867610413,0.0,0.0,-0.1616448783553,-0.851465566359122,-0.5725751794784257,0.0,0.0200273398541739,0.0824494415513637,0.912789762595754,0.0133316793181034,0.0288647357426752,0.0,0.0120148227344162,0.0,0.0058479458280988,0.0088308849037901,0.0059721989044039,-0.4334022918191602,-0.2997179471931664,0.0354941714019155,0.0268203476544147,0.0309626220618358,0.00470539612699,0.0213012037176282,0.0,0.0,-0.050309760500261,-0.885081487408605,-0.6463280766119713,-0.9451314652543016,-0.8642046391676983,-0.900266589846607,-0.8371451502790596,-0.7885044298762331,0.3990422485519837,0.0,0.0133755626079825,-0.1460520716490264,-0.186467821352823,0.0091552053751489,0.6164356850389497,0.0073521625117806,0.0078969014203709,0.0715516291735636,0.7112810982423752,0.6003367890367722,-0.9520602286930968,-0.1664271810799087,-0.5469343508882372,-0.5399825504401854,-0.0175305349587042,0.0103096834325038,-0.3934373699414776,-0.0913175215628725,0.0,-0.472009383245063,-0.0754885215410799,0.0,0.008372184983659,0.0856086624322671
246,-0.6525184998606824,-0.6681892040250651,0.0051382795930203,0.0410740685862497,-0.1288950837496944,-0.5178534227168794,0.1623427084122622,0.1623427084122622,0.0,0.0,0.0,0.016981881385886,0.0,0.0,0.0213012251769344,0.0112640733342442,-0.675404266599458,-0.1658891762896674,-0.2314989076695015,0.0121376631627501,0.0161773515204851,0.0270181561307352,0.0046870048816967,0.0200439899624435,0.0105959973859121,-0.0143936067139827,0.0656739924314333,-0.0695446684355391,0.0260835387697825,0.0,0.0,-0.1459258492863076,-0.8670105067082714,-0.5558149721209846,0.0,0.019230436312223,0.0800300033178785,0.908927954253812,0.0129353707948818,0.0291204389996816,0.0,0.0131383627549697,0.0,0.0059336227124676,0.00702320972689,0.0068982316179369,-0.4006187189587676,-0.2995432001520615,0.0392087366125229,0.021692652871656,0.0281131259362341,0.0,0.0186748229869599,-0.0183299152831515,0.0,-0.0472934858196628,-0.8796433089024243,-0.6471283546025455,-0.9407823685668896,-0.868320928299152,-0.8996443280138369,-0.8264667581714081,-0.8033696870023085,0.3906655048950256,0.0,0.0157793057984622,-0.1488105222573799,-0.1962553951400668,0.0073327570768524,0.6112148305599139,0.005576578939004,0.0084052380940574,0.0714237141367593,0.7149517522152337,0.5819410690606412,-0.9512739615375616,-0.1732566746319473,-0.5657502167398517,-0.5684868547646673,-0.0221251773931553,0.0065418595800213,-0.385345530305441,-0.0938611439494655,0.0,-0.5024945418311791,-0.082450796551918,0.0,0.0089468503927204,0.0798753599475809
247,-0.6679795785357406,-0.6726332460945904,0.0,0.0449130777932498,-0.1193420558841258,-0.5322266410855544,0.2264171656738261,0.2264171656738261,0.0,0.0,0.0,0.0189176315374459,0.0,0.0,0.0238338114277851,0.0105642973018331,-0.6451626701030532,-0.1719024286268827,-0.2253678598482253,0.011505644171904,0.018509857494812,0.0276921929599894,0.0,0.0237627223462207,0.0076627597705413,-0.01457566321067,0.0494968956506599,-0.0821526470760727,0.0251653459982158,0.0,0.0,-0.1278359916931644,-0.8771999420698435,-0.539179317125007,0.0,0.0239311420919283,0.0778564784217436,0.8994642529261564,0.0127193869137407,0.0295064222206536,-0.0101406017030401,0.0141206706414839,0.0,0.0056935822800658,0.0069263015685752,0.0090808028556265,-0.3426241743820513,-0.3034668474344836,0.0407796118504229,0.0184518706161762,0.0271036906771241,0.0,0.0153609365811803,-0.0342163788266528,0.0,-0.0374166966953871,-0.8758470567646484,-0.6476665166034635,-0.9359864137303572,-0.8750870274314226,-0.8990043540074125,-0.8150358518376916,-0.8203721177656963,0.399951874270513,0.0047494270115267,0.0209651297098512,-0.1447744995964378,-0.2114520462114533,0.0056572792769394,0.6181376352184113,0.0,0.0086803345840038,0.0706934094427046,0.7230288543745501,0.5480550360649848,-0.9505266727266366,-0.181664672529267,-0.5743711955027511,-0.5983368709490956,-0.0259910223691077,0.0057677122015207,-0.3737262366835604,-0.0864603406417567,-0.0663902654714349,-0.5297688127999094,-0.0781535055262956,0.004383906935716,0.0094413681438474,0.0718722669885577
248,-0.6838106301840584,-0.6695377732407454,0.0,0.0489510668127163,-0.1053290947928626,-0.531471668293265,0.345681777728814,0.345681777728814,0.0,0.0,0.0,0.0199045853976076,0.0,0.0,0.0247130470258948,0.00832974880953,-0.6204026846865363,-0.1720207037600279,-0.2158620010013739,0.0106255056141598,0.020527670297892,0.0311533415285822,0.0,0.0270981575438035,0.0056141900441087,-0.0136635768877266,0.0402648794713316,-0.0928520729176493,0.0240507055819052,0.0,0.0,-0.1089197258857928,-0.88378898782276,-0.5266193607597194,0.0,0.0376918261766887,0.0755466819520141,0.8958174866365574,0.0126502514261724,0.029664583243364,-0.0256556511672981,0.0147401101878984,0.0,0.0051270015268834,0.00865920672551,-0.0102610423713521,-0.2944378266101365,-0.3093958241512928,0.0428793761645446,0.0190700128377827,0.0263627068811883,0.0,0.0124651451635172,-0.0506903954067941,0.0,-0.023065230750925,-0.8722732446474795,-0.6469842732434322,-0.9303845773042788,-0.8803010529948501,-0.8982591661910502,-0.8048959945033891,-0.8389728282484192,0.3818828704375,0.0055605355948377,0.0296753439122026,-0.1366320431806354,-0.2241798272052241,0.0,0.6292062397642187,0.0,0.0083129784514752,0.069388891251036,0.7374418391273313,0.5335524660434897,-0.9490666446529544,-0.1977941283081969,-0.5869691394245603,-0.6245388226263121,-0.0255649674501633,0.0048918642051219,-0.367330263827406,-0.0835911799490347,-0.1569737239683409,-0.546540525106304,-0.0689158584157095,0.0058110787332371,0.0099414126248591,0.0632795938957148
249,-0.7043219185548146,-0.6530006134607151,0.0,0.0523179753592313,-0.0938382887073661,-0.5172698656977902,0.5446234676495483,0.5446234676495483,0.0,0.0,0.0,0.0202518320818776,0.0,0.0,0.024788163000971,0.0074050223450404,-0.6012503989228976,-0.1737987865469284,-0.2034531894937627,0.0111448283442567,0.0226833994712307,0.0352873452345822,0.0,0.0307298683671289,0.0,-0.0045391158805323,0.0389219489135485,-0.1048418929461105,0.0234513518869524,0.0,0.0,-0.0872085478683539,-0.8868101018720083,-0.5184938402231288,0.0043057141992496,0.0327678127083523,0.063313213294944,0.9075078173440432,0.0119383518308563,0.0296445836318078,-0.0395376262404079,0.0160067454754043,0.0,0.0043685178000832,0.0105818240727988,-0.0286001141197617,-0.2357907720320991,-0.313525253449427,0.0449877027532915,0.0205124820067655,0.0254320166143744,0.0,0.0100878500578524,-0.0645033750349185,0.0,-0.0169963631379158,-0.8696474899773237,-0.6448104233311294,-0.9262730520849858,-0.8836384215731927,-0.8973853837180967,-0.7948543667491969,-0.8533107717424593,0.3631809138514365,0.0060888300789995,0.0361104282644828,-0.1243474814283871,-0.2442169861348255,0.0,0.6359257090587613,0.0,0.0078779807896889,0.0664388387293596,0.7513216936490339,0.5151991118917587,-0.9460661973170232,-0.2163276003599866,-0.5923425070170191,-0.6529718230284988,-0.0257656447908344,0.0049622153728704,-0.3643900486012538,-0.0755461167536257,-0.2456254227986275,-0.5513959750979519,-0.0286175378898451,0.0072257921952302,0.010188218016449,0.0531893850144986
250,-0.724727268703416,-0.6391606747169345,0.0,0.0556002001725558,-0.0849677954136853,-0.4749528951699461,0.7435309268794074,0.7435309268794074,0.0,0.0,0.0,0.0203446428823235,0.0,0.0,0.0239277237180816,0.0108577343921799,-0.592586794082511,-0.1670857574367991,-0.1896303589077098,0.0125574399519344,0.0248441558427272,0.0398098956726817,0.0,0.0348668141347957,0.0,0.0,0.0394012337081798,-0.1143234621073365,0.0233871066387704,0.0,0.0,-0.0665574078964054,-0.8871284251388407,-0.5218266077409273,0.0065850125584094,0.0271601028143992,0.0555200403015116,0.9161440870763928,0.0114912338974639,0.0290467850123661,-0.0502888140024485,0.0166977159054948,0.0,0.0,0.0124592236367546,-0.0456605869052999,-0.1798594540430809,-0.3276861050287638,0.0474211100014935,0.0212647565823219,0.0253343471066508,0.0,0.0092511586542721,-0.0693257113576958,0.0,0.004804175973579,-0.8685344860060664,-0.6426365734188266,-0.9231821571016888,-0.8863574560841521,-0.8965116012451433,-0.7868695810429481,-0.8613628727000688,0.3560340078085059,0.006231597798703,0.0374720293040432,-0.1109412401234809,-0.2682884595650705,0.0,0.6522454685283324,0.0,0.00859717140972,0.0652982500461649,0.7656368045022419,0.4971148409757464,-0.9408426623932612,-0.2363212578197031,-0.5874915220557462,-0.6804751766562864,-0.0158711573590215,0.0048526964662614,-0.372448789524885,-0.0687681034452624,-0.3308688884482877,-0.5487107633658449,0.0,0.0082880207994558,0.0101974032446395,0.0474733014384298
251,-0.744144223867613,-0.6163281364353023,0.0,0.0573065352009345,-0.0820510421526051,-0.411911360118518,0.9306450541250424,0.9306450541250424,0.0,0.0,-0.0106837673300789,0.0200321665943424,0.0,0.0,0.0220101075222731,0.0124093405738597,-0.5949270926088654,-0.1613345591133204,-0.1731829275320128,0.0135731562338717,0.0286362135237928,0.0460218632233748,0.0,0.0380389729974453,0.0,0.0,0.0406992499292016,-0.1246718744057932,0.023642692527044,0.0,0.0,-0.0552999135403784,-0.8878669391621474,-0.5357227309157055,0.0062934930916183,0.0218203020113974,0.0497993559464097,0.9317712572643448,0.0110694008315851,0.0276931442343,-0.0512999946691245,0.0176087462291831,0.0,0.0,0.0138313860892616,-0.0696589000593218,-0.1114356057847503,-0.3363821188288951,0.0496480123925175,0.0209575397775218,0.0247894536755585,0.0,0.0083367549523729,-0.0683933763280492,0.0,0.0049275744023988,-0.8688168083294232,-0.6381943808602055,-0.9216463893998704,-0.8889200544088798,-0.8959411308869176,-0.7839300956161799,-0.8685446135493895,0.3548345950482613,0.0059580337393232,0.0405044657424107,-0.1024631199173682,-0.2921573525236676,0.0,0.727617390576046,0.0,0.0096475263130476,0.0640845672812606,0.7770855585624878,0.4862305889416396,-0.9351283348472164,-0.2609499289393204,-0.5794919371291577,-0.7040834524134685,0.018975424450937,0.0047718037461602,-0.3755188467990448,-0.0546816713287963,-0.4084621950276796,-0.5500811114266279,0.0,0.0092062060514063,0.0128072031951103,0.0452175189111272
