,1-2Dichloroethane0,1-2Dichloroethane1,1-2Dichloroethane2,1-chlorodecane0,2A10,2A11,4-octylphenol0,4-octylphenol1,124-Trichlorobenzene0,124-Trichlorobenzene1,A7360,A7361,A7362,Acetone0,Acide Acrylique0,Acide Acrylique1,Acide Acrylique2,alphaEndosulfan0,alphaEndosulfan1,alphaEndosulfan2,Anthracene0,Anthracene1,Benzene0,Benzo(a)pyrene0,Benzo(a)pyrene1,betaEndosulfan0,betaEndosulfan1,betaEndosulfan2,Biphenyl0,Carbaryl0,Carbaryl1,Chlorothanolil0,Chlorothanolil1,Chlorothanolil2,Chlorpyrifos0,Chlorpyrifos1,Cypermethrine0,Cypermethrine1,DDD(2-4)0,DDD(2-4)1,DDD(2-4)2,Dicofol0,Dicofol1,Dieldrin0,Dieldrin1,H400,H401,H402,Hydrazine0,Hydrazine1,Ibuprofen0,Isodrin0,Isodrin1,L10000,L10001,Lindane0,Methomyl0,Methomyl1,Methomyl2,Methomyl3,Methomyl4,Methomyl5,Methomyl6,Nitric Acid0,Pentachlorophenol0,Pentachlorophenol1,PiperonylButoxide0,PiperonylButoxide1,Quinoxyfen0,Quinoxyfen1,Quinoxyfen2,Tebufenozide0,Tebufenozide1,Tetrachloroethylene0,Tetrachloroethylene1,Trichlorobenzene(123)0,Trichlorobenzene(123)1,Trichlorobenzene(123)2,Trichlorobenzene(123)3,Trichloroethylene0,Trichloroethylene1,Trichloroethylene2,Trifluralin0,Trifluralin1,Trifluralin2,Trifluralin3,Verapamil0,Verapamil1,Verapamil2
335,-0.3302377320136804,-0.3250319648733982,-0.3001124827419871,0.0,0.0,0.0,-0.1273655122531199,0.1108847858746911,0.2946676098272822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1743518058749119,0.0,0.0,0.0,0.0858892114846856,0.0,0.0,0.0,0.0,0.0,0.0762196168470559,-0.9139675438357706,0.0,0.0,0.0,0.0,-0.0951492239232481,0.0,-0.2973185915629503,0.0,0.3809412977641314,0.0,0.0,0.0,1.5184501815913063,0.3765944380693518,0.7564430354241648,0.8909506275389564,0.0824951813290251,0.0,-0.3775076711814366,0.0,0.0,0.0,0.0,-0.5637503967532803,0.0,0.0,-0.1157121761623156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2379198017039222,0.1129751367640191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,-0.3562262282624538,-0.3255914931188695,-0.3021063769578425,0.0,0.0,0.0,-0.1318128726572596,0.1068421453145199,0.2948785244468335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1837214405418983,0.0,0.0,0.0,0.0857056727827992,0.0,0.0,0.0,0.0,0.0,0.0809044530880209,-0.9020390197273628,0.0,0.0,0.0,0.0,-0.0607743611662094,0.0,-0.3101107579492279,0.0,0.3829514640455614,0.0,0.0,0.0,1.4726854867846506,0.3874738404046973,0.7656427144753387,0.8631029299745387,0.1375795149482153,0.0,-0.3495474465543824,0.0,0.0,0.0,0.0,-0.5629123958554026,0.0,0.0,-0.1140381751873959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1842543331032392,0.0988160117467542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,-0.3926231982100972,-0.3337597827918196,-0.3021509278249373,0.0,0.0,0.0,-0.1308896577090171,0.0988378943450988,0.2983674893353064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1852061310546993,0.0,0.0,0.0620818645385718,0.0875108999186336,0.0,0.0,0.0,0.0,0.0,0.0916105342730397,-0.8899724955186121,0.0,0.0,0.0,0.0,0.0,0.0,-0.3197822237478314,0.0,0.3832039222445611,0.0,0.0,0.0,1.4273092322716672,0.4068185967226089,0.7712146969068119,0.8598629999983475,0.1369267127225229,0.0,-0.3196342587941596,0.0,0.0,-0.0933014034567427,0.0,-0.5423959706547644,0.0,0.0,-0.1087803260009086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1347777872555277,0.0816519672903288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,-0.4366592485002075,-0.356492776765133,-0.3036794071400093,0.0,0.0,0.0,-0.1331425858476684,0.1009088749198084,0.3109362140994294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1810208739721822,0.0,0.0,0.0737742446395653,0.0900256213995967,0.0,0.0,0.0,0.0,0.0,0.103780652410681,-0.8775718052395485,0.0,0.0,0.0,0.0,0.0,0.0,-0.3298439454707138,0.0,0.3742204666361036,0.0,0.0,0.0,1.4441242089764492,0.4134388950020481,0.7606510851728879,0.8622239597238083,0.1408635723099558,0.0,-0.2878226029785791,0.0,0.0,-0.1534232852106777,0.0,-0.5228203347848354,0.0,0.0,-0.0924714881018145,0.0732835363246598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0810085939327833,0.0653956430845801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,-0.4885245577532485,-0.3874397731831617,-0.2839775906775829,0.0,0.0,0.0,-0.1328450624987276,0.0842550497742474,0.318144287828249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1804808771746904,0.0,0.0,0.0822910226752697,0.0936408738698483,0.0,0.0,0.0,0.0,0.0,0.0883549086356294,-0.8632905165439664,0.0,0.0,0.0,0.0,0.0,0.0,-0.3394822245491581,0.0,0.3563254174604941,-0.0710348142757795,0.0,0.0,1.4706387505521452,0.4223216632618984,0.7305567763203829,0.8840862124482404,0.1473429992312632,0.0,-0.2500232434768326,0.0,0.0,-0.1964636779521637,0.0,-0.5052629343596587,0.0,0.0,-0.0709456581784967,0.0836931760363579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,-0.5388799103290334,-0.4243876602102984,-0.2613446810239009,0.0,0.0,0.0,-0.1322464045036366,-0.0668204763780623,0.3400652690608527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1808512065735598,0.062834448592631,0.0,0.0881689729118431,0.0994288539171442,0.0,0.0,0.0,0.0,0.0,0.0750995732057566,-0.8534519945446526,0.0,0.0,0.0,0.0,0.0,0.0,-0.3540208860308268,0.0,0.3377810842851859,-0.1343405980556541,0.0,0.0,1.3631284678634537,0.4206382432177504,0.6928679462632221,0.9181020285751458,0.1498845772555156,0.0,-0.1942221038105767,0.0,0.0,-0.2259937209492836,0.0651683546091337,-0.4907817090502831,0.0653888544346371,0.0,0.0,0.0901733573435626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,-0.5823327628942159,-0.4558191007145196,-0.2504698646179043,0.0,0.0,0.0,-0.1291752288969256,-0.0764721921751788,0.3721078619924344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1781745384523029,0.0962610819035264,0.0,0.0941637448557707,0.1051299549572123,0.0,0.0,0.0,0.0,0.0,0.0649515197351423,-0.8356970122870833,0.0,0.0,0.0,0.0,0.0,0.0,-0.3658755893667152,0.0,0.3177647644422189,-0.1875815363305978,0.0,0.0,1.196180350418347,0.4063618480089744,0.6513787197415191,0.96019481903098,0.1582256127319927,0.0,-0.1390764190336371,0.0,0.0,-0.2362597694650912,0.0661357359238236,-0.4811595532546339,0.0730997997737659,0.0,0.0,0.0953673575788232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,-0.624640376389716,-0.4970037442238791,-0.2369414650166641,0.0,0.0,0.0,-0.1242657887229957,-0.080436320023943,0.3720420910352595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190827724046408,0.1120924690704358,0.0,0.0952082492065245,0.1243816341187008,0.0,0.0,0.0,0.0,0.0,0.0,-0.8154919832235259,0.0,0.0,0.0,0.0,-0.0785400104207931,0.0,-0.3766580346655584,0.0,0.3004762410219336,-0.2323716073105219,-0.0458921008316424,0.0,1.0340948451893104,0.3816014035923716,0.616293303408198,0.8965348536291516,0.1600008123265738,0.0,-0.0960355226921526,0.0,0.0,-0.2373250143952098,0.0622922129626109,-0.4757398543620758,0.0798000085123467,0.0,0.0,0.0,0.0,0.0707313431045862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0725718138335815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,-0.6547734158604307,-0.5335447915832884,-0.2143777745148717,0.0,0.0,0.0,-0.1258263785972529,-0.0804502854815831,0.3887205371661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2121104590253271,0.0720150022486701,0.0,0.0967814584566369,0.1523605733303292,0.0,0.0,0.0,0.0,0.0,0.0,-0.8037180149243159,0.0,0.0,0.0,0.0,-0.1104210265177089,0.0,-0.3805703491350134,0.0,0.2867079830835046,-0.2732360533247124,-0.067927054707334,0.0,0.897459347652119,0.3491086608025006,0.5926683752179399,0.8530442102621255,0.1645333138813254,0.0,-0.0593774675432005,0.0,0.0,-0.230995760611843,0.0,-0.4638239879703023,0.0825239651797834,0.0,0.0,0.0,0.0,0.1045548609746678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1100212012327341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,-0.6769482527146806,-0.5563799261860437,-0.1999306809373417,0.0,0.0,0.0,-0.1225128831121087,-0.0698166866349681,0.4169974363549087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2310356240040322,0.0,0.0,0.0920469431863145,0.1901302702504903,0.0,0.0,0.0,0.0,0.0,0.0,-0.7970856200315898,0.0,0.0,0.0,0.0,-0.1318734097456604,0.0,-0.3739602165044428,0.0,0.2728100164976695,-0.3201855841118158,-0.0851363760228093,0.0,0.7778733571134968,0.3110263979687093,0.593512892858241,0.8499998033472989,0.1646686722767533,0.0,0.0,0.0,0.0,-0.2176721983815931,0.0,-0.4625980673702958,0.0824759233251431,0.0,0.0,0.0773874466116719,0.0,0.1331315209733702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1493296022598345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,-0.7043636229269834,-0.5767350528793379,-0.1906075303389984,0.0,0.0,0.0,-0.1238461510772277,-0.0632989634499337,0.4489751407822075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256697476316304,0.0,0.0,0.0850590237348658,0.1932052833717299,0.0,0.0,0.0,0.0,0.0,0.0,-0.7985167893237601,0.0,-0.0484094520279038,0.0,0.0,-0.1385747675057639,0.0,-0.3625837531199828,0.0,0.2661512951428769,-0.3466030803167179,-0.0896342114220124,0.0,0.7858093396243434,0.2617782092814164,0.5982003386627284,0.8356224067704058,0.1665394539169954,0.0,0.0,0.0,0.0,-0.192570479427378,0.0,-0.4730538073493161,0.0782322260427483,0.0,0.0,0.0849596951167719,0.0,0.1073759154684499,0.0,0.0,0.0,0.0,0.0,0.0,-0.0618357975172763,-0.1884959257669468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,-0.7230277246795459,-0.5806915134649252,-0.1992459482409393,0.0,0.0,0.0,-0.1229106492503697,-0.0497362564965312,0.4567615088058131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2835149308922388,0.0,0.0,0.07827137804945,0.1858248913270575,0.0,0.0,0.0,0.0,0.0,0.0,-0.8065490317411134,0.0,-0.0750834292955719,0.0,0.0,-0.1330374490065381,0.0,-0.3486849309637875,0.0,0.2600779594267516,-0.3732010044763501,-0.1026268226688391,0.0,0.8544456632914781,0.2212110779645365,0.6009364405476566,0.8107342105659061,0.1508704512989286,0.0,0.0,0.0,0.0,-0.1629051640986391,0.0,-0.4862286079316232,0.0703188832326468,0.0,0.0,0.081149641133927,0.0,0.0776018132615359,0.0,0.0,0.0,0.0,0.0,0.0,-0.1024263317912864,-0.2321069529104648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0498892907063798,0.0,0.0,0.0,0.0,0.0,-0.0442518493505793,0.0,0.0,0.0
347,-0.7372423536222094,-0.5705036426011506,-0.2240857487166904,0.0,0.0,0.0,-0.1230637570369876,0.0,0.4357880635837772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3040859994380468,0.0,0.0,0.0,0.1708384539317565,0.0,0.0,0.0,0.0,0.0,0.0,-0.8173452757959526,0.0,-0.1093996343553963,0.0,0.0,-0.1153907004953822,0.0,-0.3356447182190851,0.0,0.2746471735430366,-0.4057477416178897,-0.0968836495831742,0.0,0.8529194298518752,0.1795217963884534,0.5978674090944924,0.830754166748127,0.1528620776117843,0.0,0.0,0.0,0.0,-0.1313873948037392,0.0,-0.4925219196282907,0.0637822601950102,0.0,0.0,0.0757212745502846,0.0,0.0777540364616629,0.0,0.0,0.0,0.0,0.0,0.0,-0.1592095681790636,-0.2713673232128536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1085104409941925,0.0,0.0,0.0,0.0,0.0,-0.0905536671654607,0.0,0.0,0.0
348,-0.7478783166697427,-0.5438586288099212,-0.2668739833573588,0.0,-0.0871854240395986,-0.0871854240395986,-0.1248133531479858,0.0,0.4075008272014198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3138764598027626,0.0,0.0,0.0,0.1484042842061605,0.0,0.0,0.0,0.0,0.0,0.0,-0.8317174424785524,0.0,-0.1512610056867911,0.0,0.0,-0.0797843005449416,0.0,-0.3257363874328731,0.0,0.2912057988313086,-0.4188242414637033,-0.0783754665211204,0.0,0.8189361563049409,0.1419054750766167,0.5755762411712763,0.8133175377863415,0.1465355437827951,0.0692319448515798,0.0,0.0,0.0,-0.0900461193483134,0.0,-0.5099311441870596,0.0,0.0,0.0,0.0675989581559635,0.0,0.0730586777305404,0.0,0.0,0.0,0.0,0.0,0.0,-0.2155360081978197,-0.298860034761539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16170848940402,0.0,0.0,0.0,0.0,0.0,-0.1362118640894474,0.0,0.0,0.0
349,-0.7574255143919225,-0.5088960502392794,-0.3097407952165279,0.0,-0.1357638519240386,-0.1357638519240386,-0.1254362512259092,0.0,0.3773332798070259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3152746782044511,0.0,0.0,0.0,0.1313939476073471,0.0,0.0,0.0,0.0,0.0,0.0,-0.8502013297191957,0.0,-0.1768766834468883,0.0,0.0,0.0,0.0,-0.3217710015842098,0.0,0.3031718810529296,-0.4206098217048119,-0.0516273887596116,0.0,0.7949266149618173,0.1107728786332993,0.5572473256495876,0.7840968145891608,0.1333184249446115,0.0847147751699901,0.0,0.0,0.0,-0.0501213814343577,0.0,-0.5260954746400549,0.0,0.0,0.0,0.0,0.0,0.0756111777857289,0.0,0.0,0.0,0.0,0.0,0.0,-0.2724184080921022,-0.3228724569446397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2133795312770088,0.0,0.0,0.0,0.0,0.0,-0.1848393875742744,0.0,0.0,0.0
350,-0.7615789139943818,-0.4726904597056929,-0.3472247739126342,0.0,-0.159885719612833,-0.159885719612833,-0.1297969728814881,0.0,0.3549758412807909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3043095117606105,0.0,0.0,0.0,0.1165473640105281,0.0,0.0,0.0,0.0,0.0,0.0,-0.85969475637491,0.0,-0.2032614426056822,0.0,0.0,0.0,0.0621156627483957,-0.3233509928385563,0.0,0.3127292293953411,-0.4169807467033417,0.0,0.0,0.8062298809105134,0.0873898537353407,0.5308752960311518,0.8006798736666197,0.112970227347707,0.0976765949111853,0.0,0.0,0.0,0.0,0.0,-0.5208354123665857,0.0,0.0,0.0,0.0,0.0,0.0935495665505907,0.0,0.0,0.0,0.0,0.0,0.0,-0.3285617524613425,-0.330659422294854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2774867316630754,0.0,0.0,0.0,0.0,0.0,-0.2047113803696795,0.0,0.0,0.0
351,-0.7619953782354043,-0.414377939644854,-0.3830418509009502,0.0,-0.1643924450297444,-0.1643924450297444,-0.1247183687097369,0.0,0.339065002159696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2844024619234224,0.0,0.0,0.0,0.0993891000887176,0.0,0.0,0.0,0.0,0.0,0.071863556874364,-0.871599371733021,0.0,-0.2163453385538577,0.0,0.0,0.0,0.0,-0.3330314130924043,0.0631197135048708,0.3262499949695221,-0.3873564411597888,0.0,0.0,0.8153220120088727,0.0761819668913238,0.5043483098107064,0.8391323277223629,0.0917453206982779,0.1122482297055919,0.0,0.0,0.0,0.0,0.0,-0.5238787909408157,0.0,0.0,0.0,0.0,0.0,0.1094241730252716,0.0,0.0,0.0,0.0,0.0,0.0,-0.3799205753464471,-0.3267833624233723,0.0,0.0633216525905452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3175628047849025,0.0,0.0,0.0,0.0,0.0621972274560272,-0.2166975066216796,0.0,0.0,0.0
352,-0.7516185394624376,-0.358010463782009,-0.4142613941190268,0.0,-0.1506279423448114,-0.1506279423448114,-0.1257811987756281,0.0,0.3484134978007316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2594442467529902,0.0,0.0,0.0,0.0960279105294819,0.0,0.0619317343132505,0.0,0.0,0.0,0.0,-0.8806141214347676,0.0,-0.2167914940481261,0.0,0.0,0.0,0.0,-0.3412490870985302,0.0665100007980121,0.3402779486285904,-0.3295614160132312,0.0,0.0,0.7394125056926492,0.0637921523336829,0.4755791675226865,0.7926159147393514,0.0717677400816083,0.129431753153658,0.0,0.0,0.0,0.0,0.0,-0.5243452479679188,0.0,0.0,0.0,0.0633352600610084,0.0,0.1170217601214949,0.0,0.0,0.0,0.0,0.0,0.0,-0.4267656606596013,-0.3015419547754868,0.0,0.0777784067912518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3501211501592024,0.0,0.0,0.0,0.0,0.0682252409800721,-0.2321962748764859,0.0,0.0,0.0
353,-0.7347467833213149,-0.3005920103727663,-0.4370076501176624,0.0,-0.1168921206456159,-0.1168921206456159,-0.1214602425522947,0.0,0.4151156856668901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2355528102248175,0.0,0.0,0.0,0.0901848118958669,0.0,0.0745837871900091,0.0,0.0,0.0,0.0,-0.8892161707719799,-0.0520340212320863,-0.2080998831370954,0.0,0.0,0.0,0.0,-0.353145810636386,0.0670733024980236,0.3604643697049243,-0.2682849587320199,0.0,0.0,0.610948597168649,0.0,0.4599513086221381,0.8664735279274662,0.0,0.1406673429653314,0.0,0.0,0.0,0.0,-0.0658397172400178,-0.5184243010921914,0.0,0.0,0.0,0.0880797851072708,0.0,0.1306325252735783,0.0,0.0,0.0,0.0,0.0,0.0,-0.4534551147860085,-0.2659601818432446,0.0,0.0862237518389505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.372626350947181,0.0,0.0,0.0,0.0,0.0705147412062344,-0.2385465039883139,0.0,0.0,0.0
354,-0.7098338290057682,-0.2461235067052248,-0.4583043378106098,0.0,-0.0768257941239488,-0.0768257941239488,-0.1268551862147133,0.0,0.3891786482377173,0.0,0.0,0.0,0.0689623156757922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2070137242855615,0.0,0.0,0.0,0.0846934030480876,0.0,0.0916733379804214,0.0,0.0,0.0,0.0,-0.8958853210472424,-0.0827464626246119,-0.1966694222896718,0.0,0.0,0.0,0.0,-0.3579190489945967,0.0649987186836151,0.3718769771851765,-0.1907062771666742,0.0,0.0,0.4861311343089627,0.0,0.4605741500825555,1.059031063470513,0.0,0.1531670174677789,0.0,0.0,0.0,0.0,-0.0919702323239684,-0.5134794297452353,0.0,0.0,0.0,0.1343278691943072,0.0,0.1677235897086931,0.0,0.0,0.0,0.0,0.0,0.0,-0.4635868971160866,-0.2232448932863606,0.0,0.0928619667677823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3912168746093173,0.0,0.0,0.0,0.0,0.068787696332018,-0.2482854943127705,0.0,0.0,0.0
355,-0.6809529577887105,-0.2126500645799111,-0.4606000053467651,0.0,0.0,0.0,-0.1348863320362745,0.0,0.3623699838921603,0.0,0.0,0.0,0.080466693742969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1858967561909744,0.0,0.0,0.0,0.0952169798913281,0.0,0.0800904353856339,0.0,0.0,0.0,0.0,-0.8991996787541798,-0.096015319730511,-0.1822778792838342,0.0,0.0,0.0,0.0,-0.357304841763097,0.0,0.3605883188135291,-0.121006563931601,0.0,0.0,0.417027144369323,0.0,0.3977960656982794,1.0853235204742164,0.0,0.1614839969892312,0.0,0.0,0.0,0.0,-0.1136557576242076,-0.5133636705455679,0.0,0.0,0.0,0.1301936222052242,0.0,0.2137165104643413,0.0,0.0,0.0,0.0,0.0,0.0,-0.4613105694296179,-0.1758341018315981,0.0,0.0974835078360562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3939035413229725,0.0,0.0,0.0,0.0,0.0631979030134633,-0.2498780274976588,0.0,0.0,0.0
356,-0.6428395037069734,-0.2002362884126215,-0.4523782594516041,0.0,0.0,0.0,-0.145548967234884,0.0,0.3335277465375225,0.0718271134488896,0.0,0.0,0.0680847658588079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1765372177851133,0.0,0.0,0.0,0.0893292549495517,0.0,0.0678768407996111,0.0,0.0,0.0,0.0653917749001015,-0.9048183240724086,-0.1063657203068016,-0.1741224053618243,0.0,0.0,0.0,0.0,-0.3472854551188413,0.0,0.338904644452505,-0.0520649308566546,0.0,0.0,0.4028749075054589,0.0,0.3315168363182562,1.1053587637075282,0.0,0.1618674961436461,0.0,0.0,0.0,0.0,-0.1417382921231427,-0.5194067278242408,0.0,0.0,0.0,0.1163849800090556,0.0,0.2037310188468873,0.0,0.0,0.0,0.0,0.0,0.0,-0.4489685943953855,-0.134822258448741,0.0,0.0967294152379571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3945222445365529,0.0,0.0,0.0,0.0,0.0,-0.2404820986661243,0.0,0.0,0.0
357,-0.6048789975566469,-0.1999408328760077,-0.4519187096957148,0.0,0.0,0.0,-0.1601592477568932,0.0,0.3096878493961975,0.0849420586154044,0.0,0.0,0.0903622269572554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1773282539647174,0.0,0.0,0.0,0.0694419543465378,0.0,0.0679805577168876,0.0,0.0,0.0,0.0718413113381185,-0.9090190970056956,-0.113235967162286,-0.1661721453173997,0.0,0.0,0.0,0.0,-0.3296139262211077,0.0,0.317733290599902,0.0,0.0,0.0,0.4514731508293929,0.0,0.2717434159406972,1.0999399760130542,0.0745018624381469,0.1586123766973611,-0.0488332584498834,0.0,0.0,0.0,-0.1725789174032388,-0.5310064277485427,0.0,0.0,0.0,0.1335651577329379,0.0,0.1898130100004833,0.0,0.0,0.0,0.0,0.0,0.0,-0.4297396469473077,-0.0936111963987192,0.0,0.0941891112730221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3924571339182725,0.0,0.0,0.0,0.0,0.0,-0.2192539911482943,0.0,0.0,0.0
358,-0.5694342985342463,-0.2122454603429254,-0.4622036320192499,0.0,0.0,0.0,-0.1759419590382251,0.0,0.310406459788749,0.0922925804158096,0.0,0.0,0.0883323681945024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1823232681869382,0.0,0.0,0.0,0.0653548572658022,0.0,0.0692434152649885,0.0,0.0,0.0,0.0755303652341,-0.910062101704948,-0.1052044391658438,-0.1619098358528515,0.0,0.0,0.0,0.0,-0.3085995846677393,0.0,0.336886882101642,0.0,0.0,0.0,0.5220891668810944,0.0,0.2213651662912883,1.0807517429160045,0.1368465701999953,0.1528227108908735,-0.0532691157702655,0.0,0.0,0.0,-0.1904132168685627,-0.5544643616278009,0.0,0.0,0.0,0.1528364975282202,0.0,0.1810030254562687,0.0,0.0,0.0,0.0,0.0,0.0,-0.404739334437075,-0.0701809261117482,0.0,0.0882666007121855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3882030563238291,0.0,0.0,0.0,0.0,0.0,-0.1840449280712499,0.0,0.0,0.0
359,-0.5335470299262033,-0.2451052353898904,-0.4616610926061018,0.0,0.0,0.0,-0.1999867655005059,0.0,0.2784478237037751,0.0777407605416471,0.0,0.0,0.0817884980463812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2185769125308334,0.0,0.0,0.0,0.0656245896873925,0.0,0.0814082912299865,0.0,0.0,0.0,0.075257135585307,-0.911280486724106,-0.0905508435180244,-0.1735287123296542,0.0,0.0,0.0,0.0,-0.2741814373473248,0.0,0.3195174960071198,0.0,0.0,0.0,0.5932970851512799,0.0,0.1784122645813811,1.040933229960381,0.1231876329919806,0.1451456277521395,-0.0559537937508366,0.0,0.0,0.0,-0.2185436016885156,-0.5763239445956153,0.0,0.0,0.0,0.1671720053869134,0.0,0.1653329218469166,0.0,0.0,0.0,0.0,0.0,0.0,-0.3765003491065074,-0.0629681828328647,0.0,0.081007593353302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.380910805488895,0.0,0.0,0.0,0.0,0.0,-0.1383327482342458,0.0,0.0,0.0
